Date,GAU/TRY,USD/TRY,BIST 30 Futures,HST Bond Fund,Balanced Multi-Asset,Conservative / Pension-like,FX & Gold Hedge Tilt
2024-10-16,0.0031116014282022153,-0.0002868080025285602,0.012402753958193458,-0.004223461637862802,0.0028500496450714788,0.0017058101324257612,0.0033854995345371786
2024-10-17,0.008142064040465247,-0.0010216807086775859,-0.002970637336737747,0.001942358827351276,0.0022404445583147025,0.0009633306773462857,0.0014255783741972893
2024-10-18,0.012109057145268887,-0.0040879719849374885,-0.029203910270616307,0.0016561603818359139,-0.0025805795914850107,-0.0037543370467320253,-0.006137463096396189
2024-10-21,-0.00037763367798526737,0.003148447844637303,-0.01965757767913756,0.000729107402358764,-0.0030097868593773505,-0.0013405733547952213,-0.005179715303720433
2024-10-22,0.009538852561103317,0.00421506511791625,0.022690815006468412,0.00013671223741251737,0.009161787768666597,0.007439432157760928,0.010069148725152733
2024-10-23,-0.008661301492695173,0.0004965576868589672,-0.013079667063020217,-0.0004700924515155247,-0.005568935496716993,-0.0035164453822899124,-0.006107437067586946
2024-10-24,0.005083925112976173,-0.0010101393466791508,0.015329402717251916,-0.00069212808539032,0.0044383933161797505,0.0027073065440348988,0.0054947422027362075
2024-10-25,0.005565158537677695,0.0018878897425631536,0.0013128660876591258,-0.0014903577359245412,0.0025531919680992833,0.0020303528315773036,0.0017901379752486568
2024-10-28,-0.001800794751630197,-1.4584615564028347e-05,0.0033535047907211624,0.0027244221884963338,0.00044471073867890517,0.0005442377887745708,0.001234041373320077
2024-10-30,0.014943680658525471,-0.002269399280092954,0.00829291583946934,0.001033467684132372,0.006363071766969752,0.0032529940201988738,0.006028281981486671
2024-10-31,-0.013480264844069834,0.0014501058343370232,-0.026543379109239096,0.00016152075958042467,-0.00956750865303409,-0.005928278804094255,-0.011002678587026676
2024-11-01,-0.003051256353070242,0.0014012961989842143,0.05596804751907425,-0.00237746799658356,0.010189438440447996,0.008128983757251662,0.015713492408105666
2024-11-04,0.0006890726195123431,0.0009241443647600711,-0.03127727669479197,0.002690204285301645,-0.0053335059699058055,-0.003688174155141044,-0.008353534909282078
2024-11-05,0.0016809603445571142,-0.0006378572656020598,-0.0032036842368724505,-0.0023351303129208745,-0.0005940274533982493,-0.0008135587463586058,-0.0012522192162730873
2024-11-06,-0.032273793077476465,-0.003660548266194108,0.025234771254958988,-0.0016032164425611173,-0.007587520272367363,-0.004740299526732667,-0.0016309306567605219
2024-11-07,0.020712321434910974,0.0009214244344208922,0.006612622762117049,0.0013217279713397811,0.009046523580669484,0.0057933291142111655,0.0076765840670819825
2024-11-08,-0.008121693298641541,0.0045152070419693935,0.03386778910488797,0.003197329995828113,0.00576512677841809,0.006193032726363801,0.009832287314156911
2024-11-11,-0.02338988251279983,-0.0016088583215506658,0.0070835196385286014,0.00850181147969109,-0.005977140726285757,-0.0031446059956023453,-0.001918733531028738
2024-11-12,-0.008291431956813922,0.0008625487733449066,-0.007851567976819185,0.005528825932700876,-0.003384226258340106,-0.0015754233113080777,-0.002873612144405036
2024-11-13,-0.011293076197889662,0.0001048141732054031,0.008102124452399995,-0.0011006694235345948,-0.0024658079403499507,-0.001155989898645421,-0.0006468362349949853
2024-11-14,0.001035552805974893,-0.0009286726967315806,0.012102238213167693,-0.00021840586707133625,0.002471528435644577,0.0015253490647436417,0.0036492236593298807
2024-11-15,-0.0019243959661903176,0.002922647458200256,-0.008795013850415478,0.002670718186670973,-0.0011551393927889842,0.00015780018630038873,-0.0018673941083644282
2024-11-18,0.023557365130348895,0.0028937925824772393,0.00023288851626723783,0.003970834677967661,0.009755418475313882,0.006788927796443633,0.007530675023454758
2024-11-19,0.006411432809416917,-0.0063184242469892515,-0.017718689608605565,-0.0024931674485009214,-0.0035692388297971058,-0.004908704120177214,-0.005599725391750521
2024-11-20,0.0061615538200265885,0.004125364431486922,-0.029439651085616747,-0.0013085857949740598,-0.0026900649199140766,-0.001317242552339842,-0.006793580433124507
2024-11-21,0.007630125257822806,0.0004355211009974269,0.03939334733551503,-0.0006813562264657014,0.01057766620367036,0.007550584268420674,0.013642300678693271
2024-11-22,0.018965962906296596,0.0025220205186249345,0.020630183979886807,0.0053168909627605565,0.012318263613182735,0.008946264081968892,0.012764172764955317
2024-11-25,-0.037844853223156005,5.210836223423776e-05,0.010152634850473019,0.011143264723863844,-0.009528049440760149,-0.004348531527363553,-0.0036191849972342866
2024-11-26,0.009274298610731035,0.001832381922814097,-0.0024157892337846043,0.00833266151787293,0.00456246047152411,0.0036585815261665046,0.004043479646578429
2024-11-27,0.0016212606819387965,0.0003496250921017907,0.002170337201864214,-0.000693980280726092,0.001002299164573045,0.0007205182206093729,0.0009528462792827985
2024-11-28,0.0014899354452102553,-0.00017619567540727576,-0.0025531720883580356,0.0010384930489770738,0.00011375824287636062,-1.7312604568731082e-05,-0.00016908363804203353
2024-11-29,0.006490071448581158,0.002218723367374942,-9.141812364299451e-05,0.004602033590529464,0.0036091634310667087,0.0030839682934366733,0.0031893454961597453
2024-12-02,-0.00281472153746698,0.00029113927699464526,0.0006628419921830275,0.0020541885716467423,-0.00045711407083143246,-9.820084421607899e-06,6.694721159877792e-05
2024-12-03,0.00034279833871520005,0.00016425850253876106,0.01936957514846971,-0.00032393138371100694,0.003994582291449239,0.0030075354837262253,0.005848440983799713
2024-12-04,0.0024895155569324423,-0.002509572969219498,0.0037644528098952357,0.0014057459269107841,0.0010822110051761703,1.864643729764247e-05,0.0016012366200854776
2024-12-05,-0.005428407076148667,0.001669555170421777,-0.0006250558085543201,0.0020334875103895644,-0.0012190639606779296,-3.9639074743558244e-05,-0.0007023355999217161
2024-12-06,-0.0007896168609180521,0.001724446187474582,0.011704789135096538,-0.007522248569791334,0.001453588496471664,0.001331680806349461,0.0017783596203465313
2024-12-09,0.012709452062290794,0.0019661692229746563,0.019341164002472766,0.0029044266588407197,0.009342055788014836,0.006861813623142509,0.010099052725619638
2024-12-10,0.014131740064050158,0.0006493152023074877,-0.018194420377750875,0.0011132404042653032,0.0016690055681994208,0.00058882861794094,-0.0015172179557849
2024-12-11,0.009129810301690577,0.0007321590077091766,-0.0036180727144370373,-0.0012009626764311054,0.0025113223635523816,0.0014691862555624826,0.0010432218935255923
2024-12-12,-0.012002386178529778,0.00046192689504787054,-0.008236648658223378,-0.0050990951730368606,-0.006474451101571265,-0.004169875362871056,-0.006653979556349099
2024-12-13,-0.011771446135584451,0.0015400013191817497,0.006429719592784489,-0.001350847996828275,-0.0025746890326673764,-0.0008224578281325834,-0.001043657391431485
2024-12-16,0.0011863631386357376,0.0007731117461444725,-0.01606033717834965,0.0016648310836768765,-0.0023151821507525483,-0.001535497413401532,-0.003950680248697847
2024-12-17,-0.0001543262685451685,0.0006809572313080103,0.002795563170709725,0.001262529405748225,0.0008987650204057729,0.0009183272484136639,0.0012519111817752837
2024-12-18,-0.021280179636659735,0.0016411910357800874,-0.01097122302158271,0.00046127964400066723,-0.009080758219813323,-0.00501193191607921,-0.008167853697483561
2024-12-19,0.0050627087463117615,0.0010133592144327963,-0.021367521367521403,0.00806787416222221,-0.000987367323631994,-0.0004757257243161283,-0.0029249388402363685
2024-12-20,0.01254645524520015,0.0026035502958579038,-0.005481743008454942,-0.002636643328311039,0.0036804793236397794,0.002593308246454085,0.0013536401358573754
2024-12-23,-0.001397064917196822,0.0001535888596881918,-0.011771300448430444,0.0007378633381889266,-0.00268647665207018,-0.001857634120131496,-0.0036654727573434687
2024-12-24,-0.0036323227129978486,-0.002181195647846468,0.0042541123085648724,0.0008292860053626949,-0.0009504562813858084,-0.0010545526194336687,0.0001392353860913797
2024-12-25,0.0026125361102871114,0.002935518346989685,0.03181775393015163,-0.0033397445443973384,0.00765763224706812,0.006261967803415408,0.009950627739915868
2024-12-26,0.007324474666753122,-0.0016737471760844835,-0.0010035580695192392,0.012303720683285668,0.00370628846912725,0.002323045737373347,0.004271231981437029
2024-12-27,-0.010746743809709969,-0.0017477143084857483,0.006666666666666599,0.0066157049580886085,-0.0019599855488976027,-0.001030850172471587,0.0006176974253974898
2024-12-30,0.003464144142556691,0.006903296816100246,-0.01723668692733371,0.003731488804753491,0.0003958254299711969,0.0021186975181744284,-0.001991438478152518
2024-12-31,0.007659852692802449,0.0006428354992453755,-0.0040616634357980574,0.0015060077118784765,0.002287367561876629,0.0014700399295952407,0.0012015331702798894
2025-01-02,0.014205832750165515,0.00035658695344564784,0.06719807211048301,0.0013144173112018542,0.018715794567368504,0.013296333440008657,0.024110801539175872
2025-01-03,-0.008058914308563203,-0.00028290463850444425,0.01571999305193672,0.007913346837373325,0.0014255092364448888,0.001791765802431644,0.004623025120082658
2025-01-06,-0.0024499425825939003,-0.0012706012858824112,8.550662676354293e-05,0.007509860151150516,-9.507994164730253e-05,1.401585722712287e-05,0.0010365111229917346
2025-01-07,0.005488338199722165,0.0007338628101563049,-0.012568399452804413,0.0011385332456286257,-0.00020182269076693987,-0.0002498808860537825,-0.0019670294124723648
2025-01-08,0.005351431836834397,-0.0011467045692638012,-0.0032037405836002897,0.001001562559548752,0.0010384760393251534,0.00016660737912724827,0.0003977855101629403
2025-01-09,0.0035762720543659476,0.0014456560869207102,0.007470465601111975,0.0006335359836255883,0.0032745155628705284,0.002653682692044179,0.0035827229072156186
2025-01-10,0.008511646893064606,0.001587926100580006,-0.014916364890498413,0.002383387515067392,0.0008296893919070398,0.0006163458225882711,-0.001433565645000523
2025-01-13,-0.006376535134104633,0.0024219165074663707,-0.01269146608315097,0.00793484499266639,-0.002853278812426946,-0.0007778419366604285,-0.002933479058811578
2025-01-14,0.0027401076398116953,5.6384247368868046e-06,-0.002216312056737557,1.0544709568627297e-05,0.000519048496442942,0.000219975638255443,2.3897155271190807e-05
2025-01-15,0.007045645007734969,-0.0006709687604838921,0.002221235006663713,-0.00017323268765234712,0.0026829472227469617,0.0013808449691567527,0.002250279829922991
2025-01-16,0.009418365275507767,-0.0005247226163910268,0.005762411347517649,0.00030885959995896606,0.0043378222710077855,0.002532002389027532,0.004055585099843773
2025-01-17,-0.007204369933470511,5.6451408039226436e-05,0.01066549140590567,0.0021718928151317485,-4.571185085201475e-05,0.0005129593504811235,0.0019528184237948554
2025-01-20,0.006552539616326625,0.0035449483075411514,0.005668934240362855,0.006213000410292491,0.005422610267593108,0.004865272274634202,0.005601054940271866
2025-01-21,0.014192416477728953,-0.003214620193889739,-0.0034689098950654307,0.004410668650197902,0.003970778027554811,0.001372437011870792,0.002967174274684137
2025-01-22,0.004349573692170372,0.005530161954742985,0.012531546427638984,0.007289587875074721,0.0067811468454715305,0.006608165861212622,0.007775286711051566
2025-01-23,0.0006604706122239623,-0.0005022728548178534,-0.005414697034808791,0.003187336868585522,-0.0005243560188408991,-0.0004531463298976246,-0.000762911811203837
2025-01-24,0.005794446342914261,0.0007102731323045397,-0.003283788454891079,0.0010551457116494412,0.0017426523254805537,0.0011797294232488765,0.0008693161036345098
2025-01-27,-0.008466842186228396,0.0026118377125801118,-0.009537020981446154,0.010537395405178174,-0.00250663833691841,-0.00023739341739582062,-0.0018211004471803795
2025-01-28,0.007733263025173631,-0.001295521636330621,0.016018907563025264,0.004167806206467173,0.006146938011486714,0.003926898852293281,0.0075218352495516555
2025-01-29,0.00061551287649797,0.0029698365469206234,-0.0021538726630481175,-0.007130470810993272,-0.0003939646834081379,0.00021536932765369712,-0.0016809339731541362
2025-01-30,0.014377465256713906,-0.0008519981451582392,-0.0034536349507856556,0.0016575351460190735,0.004334416678048125,0.0021800790080486743,0.0028022599864159004
2025-01-31,-0.0014845548599785596,-0.0019570730016187365,-0.010570091838502882,0.0009963714018101921,-0.0030712787589071647,-0.0027115055383089837,-0.0036844880164167036
2025-02-03,0.011178673631812464,0.006804359944758476,-0.02478108581436078,0.004616000291046696,0.0016900266353467525,0.0026131518702446174,-0.002124785274641749
2025-02-04,0.009756806400863072,-0.0002921487120415289,0.0013468618119780729,-0.0038835542125916778,0.0030140768571964792,0.0014247830640598093,0.0018139418482529643
2025-02-05,0.00816412216062945,-0.001430555439589698,-0.006994261119081746,-0.004955894285888718,0.0002860397576437411,-0.0008749765984145283,-0.00158233245495728
2025-02-06,-0.002033706597007412,-0.0004515213761926429,0.009842875203178725,-0.0011223836623027728,0.0009529637694799421,0.000675571723633589,0.002073535720887543
2025-02-07,0.0008639472136418025,0.0034520738933427886,0.010104623088616593,-0.0016137763537141803,0.0031168618574436593,0.0031724533996351167,0.003534344420235441
2025-02-10,0.02149332340717125,0.00019451846952867058,-0.014783994334277573,0.0027960673342253273,0.0050436299666468225,0.0025977348661907484,0.0016760530789716064
2025-02-11,-0.0066961261908775604,0.0007973706217545562,0.004942043310270483,-0.0014131332247055983,-0.001327994301932522,-0.00041120341446350146,-0.00038522773646373367
2025-02-12,0.003340409395191646,0.0019876741991007307,-0.010729613733905574,-0.0019097710030907544,-0.0006669428491974331,-0.00023398873196075467,-0.002463689682326303
2025-02-13,0.012529496312348787,0.0007674490768445619,0.011388286334056419,-0.005716816001806513,0.00603569329891575,0.0037403443507295245,0.005273145793221407
2025-02-14,-0.015764542500279255,0.0025386683203540983,-0.004557640750670222,0.0008494021742335711,-0.005540107202990519,-0.0024398101263442998,-0.004588343642641667
2025-02-17,0.006174352419635598,-4.4183028194422214e-05,-0.006643325253613441,0.005728598791807871,0.001678393206462625,0.0010755700005590728,0.0009739036211379505
2025-02-18,0.013477844444655052,0.0012012791551831992,0.010754631721644925,0.000755946486020953,0.007341947619416355,0.005022795197672491,0.007025093080199118
2025-02-19,0.0008431183639472373,0.00028409952861552235,-0.018240343347639465,0.0006045931512623781,-0.0031770584108723465,-0.002334689092359354,-0.005053355219766331
2025-02-20,0.0042867397317833955,-0.00041361966844244424,0.0005464480874317612,0.002652457802805097,0.0018834312934985717,0.0011303739956709858,0.0018160098761881628
2025-02-21,-0.0007647225803227853,0.003641359220087015,-0.022119060622610598,0.0005997110880890943,-0.0035091005983956267,-0.001560167336199275,-0.005948699215824199
2025-02-24,0.005993942088412307,0.0011406676891445588,-0.0030717676626640378,0.0016347279803889947,0.0020709357022132167,0.0015535663099134846,0.001213770756230026
2025-02-25,-0.010959163847823916,-0.00014001872407243265,-0.009897292250233392,0.0007017421257835554,-0.005751910095139244,-0.0036411746502684754,-0.005561546850394594
2025-02-26,-0.00017271424676279512,0.0007798213001051213,0.015371557902678301,0.0038728787914057428,0.00382873980291108,0.0032420333048126084,0.005692472766985252
2025-02-27,-0.012321242027027557,-0.0010480972370841002,0.013745704467353903,0.0021376625710500807,-0.0015570736014565816,-0.0006057919681869642,0.0013681970287949818
2025-02-28,-0.006341940379249844,-0.0004202280767285904,-0.012918002748511181,0.0037687224956288734,-0.004364039731113927,-0.00285089415214661,-0.004602750910804315
2025-03-03,0.00940029103584572,0.001321664582961235,0.07861518470391693,0.00018585566362716577,0.019437516527761836,0.014361046553781375,0.026245425002635544
2025-03-04,0.008658321592694529,-3.292939936783146e-05,-0.0031838912313914003,0.004788135104924152,0.003101975757093078,0.0019558361998849028,0.0023998609251136838
2025-03-05,0.0010127041423753091,-0.0004473057375877776,0.033062845303867494,-0.0022923416578261024,0.006488972540654609,0.0045944635065873814,0.009509483064779993
2025-03-06,-0.0016960683009393795,-0.001062483355800281,0.02431687139633998,0.0004526245759337577,0.004018899053589193,0.002844969057753044,0.006771703816490532
2025-03-07,-0.0014732623232407427,0.0027675935952333752,0.0005710556371349984,0.0011375126390293921,0.0005994742887171612,0.0013454295743931975,0.000640897989134337
2025-03-10,-0.005742855509579536,0.0013950518142524793,-0.011577660008153301,0.0030815668361432458,-0.0034447808602862673,-0.0017254591705911759,-0.003859609807954567
2025-03-11,0.012233146253764815,0.0006869748474149784,0.0002474634991338487,0.0002889032545951853,0.004580521831058225,0.0028705716875198077,0.00334214639631315
2025-03-12,0.007018448368017793,-0.0034106356035349394,0.018390235856836634,-0.00013154169728823994,0.005091582164519837,0.002437175995768348,0.0065566703040263906
2025-03-13,0.01879995024861225,-0.000664152766113757,0.005425540529597539,0.0006291952307000415,0.007560224147704675,0.00433612403071021,0.006352117975484584
2025-03-14,-0.004699355655651272,0.002749003108762693,0.005718427835051498,0.00044873425500124853,0.0003909221584113499,0.001359704736759004,0.0012026736221054822
2025-03-17,0.008517434654454759,-0.0013200669345143634,0.0019219988788339304,0.0012241807845041475,0.0031531089421472647,0.0015153804131344817,0.002747990136487033
2025-03-18,0.012898346255627136,0.0059618649064447915,-0.009111981456318419,1.1413619587008483e-05,0.004482296413077302,0.004195516528838112,0.001686218513196969
2025-03-19,0.040595136569997914,0.026374974442854304,-0.09994353472614337,-0.0017248635731355044,0.0018733536511565576,0.006056254790534906,-0.014990497280056546
2025-03-20,-0.0016677986587303462,-0.00504648074369185,-0.00474995518910204,-0.01790583608206764,-0.00573354020379373,-0.006255168794267445,-0.007327691390668478
2025-03-21,-0.010855979188517662,-0.0021356113187399606,-0.09284106258442149,-0.015850125220645883,-0.025386007411584345,-0.019542679667833615,-0.03495596714136533
2025-03-24,0.00010598209120060709,0.015152487961476613,0.04377605717689104,-0.009488462874928882,0.011914782124502072,0.012740579544272752,0.013817694549430565
2025-03-25,0.0036644180012428418,-2.6352961017828136e-06,0.04431764146457451,-0.024879157100248017,0.006413410439482159,0.0036473386068466515,0.007991080605400703
2025-03-26,0.0003007789117974724,0.0012280512197500038,-0.00546398324378472,0.01574833285365229,0.001743141264345016,0.002216833833714632,0.0026186932121770256
2025-03-27,0.011301123129628499,-0.00212408107830675,-0.01254463876934342,-0.0001386588374662212,0.0007884421923893329,-0.0007043105542491213,-0.0013975917734238064
2025-03-28,0.008356237338121852,-0.0009574754300725186,0.010014836795252169,-0.0029559531328430255,0.004197014828444872,0.0022513423019494827,0.004163027003880854
2025-04-02,0.024535847386057963,0.0011062443400684518,-0.015332354021300065,-0.0038687965457497864,0.005272629601018342,0.002580119062188341,0.0007883053717007158
2025-04-03,-0.013445394260158783,0.0005406431807752909,-0.011934731934731935,0.005439475964770901,-0.006114720029053738,-0.0033930456571382665,-0.005473770518111492
2025-04-04,-0.025970636318138562,0.001381189984791087,-0.014626781164480462,0.004930027125715775,-0.010861217879949897,-0.005958045377046873,-0.009371948650491617
2025-04-07,-0.017706563090380545,-0.0010055092430515389,-0.0005746025665581689,0.00786947398146709,-0.005433449270640223,-0.00294983652736554,-0.002832754895806122
2025-04-08,-0.001577752834274193,-0.00020025031289117035,0.01073208125718672,-0.006799050934757855,0.0005142700253603476,0.00017427882506390602,0.0010853733723197698
2025-04-09,0.03582340056090616,0.0006772978713871503,-0.023321956769055796,-0.0004816825576892114,0.008004735820268758,0.003932783148863057,0.001974302044364929
2025-04-10,0.03404364966478868,-0.0019515098523592567,0.007571345369831173,-0.0001741498559511001,0.012817971022541829,0.0069425543338601185,0.010348476592686895
2025-04-11,0.016535199274660295,-0.0009525945667806512,0.001348747591522148,0.00030931999153116507,0.0058176888931310115,0.0030794527089997303,0.0044252351806483795
2025-04-14,-0.007739790749463071,0.004360756885822825,0.006638445256879066,-0.0019304005055668094,-0.0003625707210244355,0.001338627005715637,0.00044613714047081476
2025-04-15,0.013933586418385158,0.0013938015279220117,-0.006976966453216105,-0.006014465398400004,0.002997332604408186,0.0015349032698956215,0.00016545062461585918
2025-04-16,0.03145717299726303,0.0013288338563757218,-0.013378248315688124,-0.0019473504232121464,0.008440908479335327,0.004657011716805427,0.0036297479200814286
2025-04-17,-0.011286542779218145,-0.013653613644172058,0.004584918544532135,-0.0021891690708614187,-0.007457765717700754,-0.00872475295687905,-0.004724175127994662
2025-04-21,0.03945705944517508,0.014932794448063502,-0.00941930471936303,0.01276575701911531,0.018320811749225018,0.01585977695802961,0.013216471589876388
2025-04-22,-0.023890259851699125,0.002444321602510957,0.004215273012449838,0.007754636054181807,-0.005622044456724167,-0.0017604048090896,-0.002280459725142187
2025-04-24,0.006947327577844442,0.0021691747204901635,0.017180788754392884,-0.004187644587621886,0.005890328131127897,0.004423024500829619,0.006277992317971537
2025-04-25,-0.012643030955761692,0.0020106189890052306,-0.006429942418426093,0.00187614456030194,-0.0048264419374549495,-0.002206366375368346,-0.0042185805265917194
2025-04-28,0.006733579673497081,0.0002706676903458938,-0.012073795035255519,0.0006460950789339837,0.00012010844761674014,-0.00023210521357586714,-0.0017230862843997108
2025-04-29,-0.005406849952645176,0.0009730992691348028,-0.009972624168947952,-0.0012227618611628799,-0.0037784068156493933,-0.0022741282604782586,-0.004454570350309439
2025-04-30,-0.012066140143301873,0.0005068713560498761,-0.02340509579300809,-0.002194707917222094,-0.009081312989525624,-0.005999762907169964,-0.010485366481823443
2025-05-02,-0.009285887418817196,0.0020524385047855365,0.06471837395085456,0.0021980389721736326,0.0106390515908466,0.009206503707083556,0.01805403777455258
2025-05-05,0.030415769628034717,5.703944536916694e-05,-0.007788014056415604,0.011905188476422524,0.010890806663603158,0.006729249811292565,0.008255243198263462
2025-05-06,0.014095219968039086,0.0013196100798507082,-0.0006700488178424946,0.0006550933508024936,0.005293464251820767,0.0034766057134771717,0.003750485700327788
2025-05-07,-0.0005325824460730155,0.0007301367841356932,-0.004789272030651381,-0.00046003450258769174,-0.0009942224024032775,-0.0005288440771326175,-0.0015389084895334527
2025-05-08,-0.01560206616740245,-0.0007580638067221646,0.021944177093359052,0.0002212722267951328,-0.0012661160479164265,-0.00017462773881844507,0.0025864418815114533
2025-05-09,0.003454131085582013,0.0036067713053249406,0.013090977585232588,-0.0016606493935531486,0.004660075379564732,0.004208761098530788,0.005097017959641981
2025-05-12,-0.02570993207677541,0.0002915293941605501,0.04676024914009491,0.004189552119741924,0.0010694652373570437,0.002646248470700718,0.008706285631602213
2025-05-13,0.004800160063114012,0.0004900393063107522,-0.007282415630550654,0.002081623165891555,0.0006828281627567323,0.00042493279607931384,-0.00036627102065165404
2025-05-14,-0.021422241455451685,-0.0005104224132154167,0.0004473072105921627,0.0013814405444725342,-0.0073542337095834015,-0.004265347334438342,-0.004978092547210222
2025-05-15,0.01788653102031934,-0.0016893808870410698,-0.024322632567289615,-0.0005468294156107945,0.0008069206651999056,-0.000997803536891728,-0.003299740546417962
2025-05-16,-0.00979789158042399,0.0038391881383037507,0.01328934103198609,0.0011147928612185165,0.0005475815239227249,0.002120635837047768,0.0025838652574552085
2025-05-20,0.02697132240358502,-0.000710338774974395,-0.017456584659913177,0.00770694841472741,0.006891586538988913,0.0035766496564519413,0.003290524551609275
2025-05-21,0.008740132863449324,0.0005897942416508428,-0.013808340237503436,0.005064259241218894,0.0012339556133846622,0.0007313115440726051,-0.0005734451967538074
2025-05-22,-0.0006548229337078881,0.0019510939510940517,0.004480537664519835,0.007178362488499124,0.00232900206470929,0.002593417411758292,0.0033652649782725695
2025-05-23,0.013074147979313722,-0.00042645237862815044,-0.014032153145618453,0.003088166433498074,0.002104810415072377,0.0007600053997306126,-0.00025435781620821666
2025-05-26,-0.0007327969018604552,0.0012670525222826523,0.0013195098963241225,0.002560298758799151,0.0007715836341183335,0.0010689381790377262,0.0011061389375884411
2025-05-27,-0.009303046341195942,6.93045163442374e-05,-0.013742469879518104,0.0016482323636279883,-0.005736533985874731,-0.0036400926374505873,-0.0060225835549785715
2025-05-28,-0.013826675759797014,0.002150857776454629,-0.005249093338423383,0.0015528348861681973,-0.005010972617752013,-0.002244345031570366,-0.0042130166646432935
2025-05-29,0.025190205807087862,0.0015443718786014582,-0.004221433368511995,0.0014037845233467738,0.008646164600860805,0.005387579773943519,0.005690941947775352
2025-05-30,-0.013145718031500886,0.0026722720449658954,-0.017053666056460193,0.001057760249540296,-0.007051388871396535,-0.003692393454855214,-0.0076036348534350255
2025-06-02,0.029241716780473492,-0.0005840376640533496,0.006175259752989604,0.0012952392855165584,0.011488727417375123,0.006676899379843948,0.009370009409583723
2025-06-03,-0.008996084410263117,-0.0009288818457188208,0.022406234778373113,-0.003058030237054199,0.0005952483228087563,0.000638572876285803,0.003522565402538841
2025-06-04,0.009061195882061224,0.0005517170917357372,0.019914244878513676,0.0026462817607164624,0.007716724926052354,0.005472176718164634,0.009011486292595672
2025-06-05,-0.004931769571415279,0.0026932434053827947,0.002148729446935782,0.001809195823098797,-0.00021702106552853314,0.0009539565789135284,0.00040262407807817313
2025-06-10,-0.0130608974736387,-0.002293928345927454,0.016034305956931005,0.004647256121743659,-0.0013555430099040306,-0.0006569093558902676,0.0022480957799200507
2025-06-11,0.011893401789236258,-0.0004031897926634054,0.001835030736764942,0.0026604106365670788,0.004807801431271718,0.002851401667515352,0.004108324368947636
2025-06-12,0.010922590812695088,0.0046283413791079475,-0.020423115669933156,0.0042253956826439065,0.0017605954165856186,0.002069030853999604,-0.0014142698013236083
2025-06-13,0.014663787498947478,0.001557695728406916,-0.027486910994764413,-0.00010361518998669439,8.670986570280485e-05,-0.0004269735637197127,-0.004294491075507745
2025-06-16,-0.01067831730060731,-0.00165929624527128,0.008652182272639974,-0.004341086139752259,-0.0031559263952287858,-0.002318647162823945,-0.0014910554273521556
2025-06-17,0.00012455554468537855,0.0038603366294864827,-0.0006671749904689772,0.0006300922494433259,0.0011627742688085307,0.0019495170125264694,0.0007605767772887795
2025-06-18,-0.0038177561092579415,0.0006632777057680173,-0.017453505007153036,0.0007379243943748115,-0.0045172436687842595,-0.0029392494608843135,-0.00587335388971309
2025-06-19,0.0023601683628748926,0.002360411870367063,-0.013007183071248263,0.0017753307677181862,-0.0008009545109755936,-3.253823777100138e-05,-0.002396197764652796
2025-06-20,-0.00024758436541949536,0.001443704363672138,0.009244689221085789,0.004260813971095567,0.0028345167210863114,0.0026981607875793735,0.0040654550404791824
2025-06-23,-0.0052596776742532825,-0.001567639090164552,-0.005262132137984765,0.002882938726732398,-0.0029311645316251076,-0.0021926340916207875,-0.0024863521963085613
2025-06-24,-0.008103675761249263,-0.001534760559682713,0.039576802507836906,0.0002644957597153219,0.004658320181182623,0.0035880793080416253,0.009606293640031044
2025-06-25,0.007157905364395312,0.0051169904814876155,-0.004711647191858237,0.006312818528734665,0.004044957362923196,0.004230252014154334,0.002977584912022546
2025-06-26,-0.0034703704562494275,0.00048041975103707557,-0.01874644953607274,0.0020910722830580486,-0.004506132799132018,-0.002952170803683551,-0.0058726754539122515
2025-06-27,-0.012859491825148117,0.003353781174577408,0.012543419529139399,0.002030124788499954,-0.0006814851623257452,0.0012910238699049832,0.0017264403344952606
2025-06-30,0.0097796641081207,-0.0024004369897817623,0.06003430531732423,0.004499646721951578,0.0153845594126653,0.01043580713262463,0.021100031904758985
2025-07-01,0.008511201176482519,0.0006429963630516511,0.07434376123696507,0.010664670297426238,0.01964027211269133,0.014775003146981025,0.027225695512177038
2025-07-02,0.004734623986548225,-0.001613988232695318,0.012049200903690105,0.013470320254184598,0.005603310144348995,0.003967858854643191,0.007843198684751173
2025-07-03,-0.007486506580041907,0.0012042770692068938,-8.267879288959001e-05,0.0017870744319847809,-0.0020074687760328,-0.000639503435540656,-0.0012088062610397798
2025-07-04,0.0023792040498045175,0.0006177365730184459,0.0037208533156938284,0.002016393048321241,0.002064672009724067,0.0016452960510723869,0.0023387025838432773
2025-07-07,0.00404239095859138,0.002868443110466412,-0.01622868440563474,0.0004387397899650036,-0.000904556143985291,-0.00012579194539897874,-0.003174634012458044
2025-07-08,-0.009113096745352545,0.0020844959048289535,-0.01415173337799358,-0.0036230145400450997,-0.005938033946030185,-0.0034465835843618346,-0.007012648653781695
2025-07-09,0.004296357699578257,-0.00025221625671123515,0.01681814320903774,-0.00040134530947733005,0.004731487163224968,0.0031956830964940956,0.0059687528088943065
2025-07-10,0.004565439368821034,0.0010990410866518197,0.013950380085205882,0.0004965296458980806,0.004792171569008796,0.003629644876755711,0.005670414496571907
